8,0.21485,-0.29456,0.10758,0.10411,-0.027282,12,12,7.8888e-07,-0.048771,2.9755,4.0023e-07,3.9006e-07,0.4948,-0.26929,0.13539,0.10324,0.087647,11,11,1.0123e-06,0.19263,6.7444,3.3464e-07,5.0047e-07,0.66958,-0.45757,0.22679,0.19939,0.10824,10,11,1.7132e-06,-0.43528,3.9641,4.3192e-07,4.4303e-07,0.7083,0.061418,0.2852,0.12797,0.25491,15,15,2.3607e-06,1.3979,5.2609,3.201e-07,3.1047e-07,-0.27822,-0.76417,0.55823,0.11189,-0.54691,13,13,5.0649e-06,0.40177,2.6485,3.6689e-07,3.6218e-07,-5.2318,-6.0673,5.6815,0.113,-5.6803,11,11,5.2596e-05,0.40832,6.7605,3.4387e-07,5.005e-07,-7.2229,-8.4054,7.8084,0.21096,-7.8056,10,11,7.2274e-05,-0.47597,3.9302,4.3191e-07,4.4211e-07,10.054,9.3233,9.6728,0.14117,9.6717,11,10,8.9553e-05,0.31556,2.9819,4.6806e-07,4.4212e-07,13.679,-15.974,5.3705,5.3674,-0.2497,10,9,3.7876e-05,-0.091662,3.6442,4.1194e-07,5.3551e-07,9.6336,-18.956,4.5031,4.4592,-0.64285,13,13,2.7712e-05,-1.5005,7.2139,3.993e-07,3.2299e-07,8.4251,-9.3606,2.6746,2.5113,-0.92358,7,8,1.7737e-05,-0.18079,5.4709,5.7995e-07,5.998e-07,22.662,0.89068,7.5016,4.2827,6.1604,16,17,5.702e-05,1.6022,5.9071,2.6706e-07,2.9427e-07,-3.2073,-4.1106,3.7564,0.2495,-3.7481,4,4,3.5445e-05,0.17971,1.9203,1.2329e-06,4.9853e-07,36.308,35.701,36.028,0.17155,36.028,6,6,0.00034068,-0.14362,1.9346,6.7678e-07,9.9011e-07,2.5834,1.6346,2.3372,0.25784,2.3229,8,8,2.1969e-05,-1.2659,3.4165,5.2063e-07,6.4127e-07,36.615,35.922,36.299,0.19042,36.298,6,6,0.00034324,-0.21925,1.9565,6.5156e-07,1.0242e-06
7,0.2666,-0.36811,0.10885,0.10671,-0.021758,11,10,8.3813e-07,-0.40154,3.7961,4.5474e-07,5.4813e-07,0.30562,-0.13584,0.12323,0.082991,0.091129,13,12,1.0573e-06,0.17998,3.6889,4.2257e-07,3.7553e-07,0.75835,-0.69968,0.3109,0.29257,0.10558,9,10,2.2804e-06,0.042029,3.4955,5.2465e-07,5.5431e-07,0.84295,0.017546,0.3517,0.19886,0.29016,13,12,2.9761e-06,1.0198,2.7674,3.7809e-07,3.8066e-07,0.051912,-0.77931,0.49931,0.14599,-0.47751,11,10,4.9091e-06,1.1003,5.0137,4.917e-07,5.0911e-07,-5.4297,-6.2504,5.7264,0.20442,-5.7228,13,12,5.8683e-05,-1.1438,3.2641,4.2259e-07,3.7893e-07,-6.9111,-8.4343,7.7834,0.35738,-7.7752,9,10,7.9728e-05,0.93825,3.058,5.2807e-07,5.5202e-07,10.284,9.2353,9.6759,0.21509,9.6735,11,10,9.9194e-05,0.10252,3.5574,5.4814e-07,4.3832e-07,35.395,-28.217,12.642,12.379,2.5935,7,8,8.7523e-05,0.50365,3.7549,6.8627e-07,6.8041e-07,9.8095,-15.694,5.0949,5.0676,-0.55065,13,13,3.4833e-05,-1.1619,4.9082,3.8579e-07,4.177e-07,6.5277,-19.32,6.3035,5.5083,-3.0697,8,8,4.4186e-05,-1.1343,3.7691,6.2616e-07,7.1853e-07,38.779,1.326,15.017,10.201,11.025,14,13,0.00011306,1.0981,3.0993,3.9322e-07,3.4268e-07,-1.6045,-3.9846,3.3745,0.73783,-3.2929,7,6,3.3162e-05,1.0119,2.447,8.332e-07,7.5598e-07,39.27,35.302,36.406,1.2293,36.385,5,4,0.00036638,1.2578,3.0016,9.5504e-07,1.076e-06,393.6,-32.504,161.39,143.18,74.596,9,8,0.00075788,1.4714,3.1968,4.2206e-07,5.6067e-07,395.47,35.556,165.48,130.07,102.38,10,9,0.0010299,1.4792,3.2158,3.7632e-07,5.6891e-07
5,0.56754,-0.35689,0.15563,0.15397,-0.023183,12,11,1.1173e-06,0.42458,4.6847,4.3332e-07,4.5894e-07,0.25862,-0.20671,0.096503,0.065957,0.070475,16,15,8.1372e-07,-0.4237,6.6266,3.3989e-07,3.1913e-07,0.91452,-0.75178,0.26107,0.23674,0.11031,13,13,1.7605e-06,-0.2026,7.9785,3.3604e-07,3.9528e-07,0.93465,0.025728,0.31889,0.20018,0.24831,14,14,2.4942e-06,1.821,5.5105,3.5507e-07,3.6274e-07,0.20753,-0.80194,0.51465,0.17105,-0.48542,12,11,4.9271e-06,1.1494,5.3719,4.2876e-07,4.635e-07,-5.4262,-5.9128,5.6224,0.090312,-5.6217,15,14,5.6475e-05,-0.82313,3.4743,4.0443e-07,2.9951e-07,-6.9938,-8.734,7.8656,0.26086,-7.8613,12,12,7.8978e-05,0.26605,6.8351,3.611e-07,4.3578e-07,10.314,9.0141,9.6822,0.1958,9.6802,11,12,9.725e-05,0.062679,7.2758,4.9184e-07,4.0591e-07,20.544,-25.122,8.1603,7.8484,-2.2483,9,9,5.4264e-05,-0.66205,4.6525,6.5477e-07,4.1859e-07,14.308,-19.911,5.1346,5.1048,0.576,10,11,3.5627e-05,-0.9312,6.3875,4.9478e-07,4.8571e-07,19.82,-4.9758,5.2872,4.8046,2.212,8,8,3.2725e-05,2.1112,7.9551,5.3729e-07,6.8382e-07,31.08,1.5483,10.996,7.281,8.2431,15,14,8.2772e-05,1.4821,4.3377,3.2827e-07,3.5053e-07,-2.3017,-3.7505,3.3158,0.34701,-3.2976,5,5,3.382e-05,0.85853,3.2965,9.4026e-07,8.7253e-07,37.661,34.974,35.529,0.56978,35.524,5,5,0.00036428,2.0119,6.9571,7.2266e-07,6.8004e-07,398.73,-35.614,135.04,124.84,51.62,13,13,0.00053679,2.0524,5.2688,4.773e-07,3.356e-07,400.35,35.178,139.67,113.11,82.026,12,11,0.00083996,2.0648,5.3123,4.05e-07,5.0299e-07
1,0.3814,-0.32618,0.15188,0.15196,-0.00083536,10,9,8.9653e-07,0.40927,2.8501,3.8859e-07,4.2723e-07,0.37309,-0.4043,0.17496,0.16133,0.067903,10,9,1.0503e-06,-1.0971,4.5677,4.0119e-07,3.3406e-07,1.2643,-0.41008,0.40343,0.36722,0.16746,6,7,2.2163e-06,1.1506,4.4261,6.0806e-07,5.7664e-07,1.3487,0.054972,0.46523,0.27117,0.37813,10,10,2.8532e-06,2.2131,7.6589,3.5656e-07,4.2721e-07,0.15561,-0.74076,0.45974,0.20431,-0.4119,10,9,3.1762e-06,1.0225,3.3012,3.9787e-07,4.2132e-07,-5.4422,-6.9706,5.832,0.46656,-5.8133,8,7,4.3867e-05,-1.3378,3.2409,4.2408e-07,5.1908e-07,-6.0299,-8.3375,7.6748,0.57647,-7.6532,6,7,5.7756e-05,1.2958,4.0643,6.1939e-07,5.6531e-07,9.9804,9.0931,9.6502,0.22326,9.6477,7,6,7.2805e-05,-0.45926,2.4349,5.703e-07,6.3708e-07,79.189,-21.62,24.904,22.826,9.9868,5,4,0.00010588,1.772,5.2416,9.7445e-07,6.402e-07,26.286,-16.351,9.302,9.0084,2.336,8,8,4.4705e-05,1.1726,4.103,5.0708e-07,3.5394e-07,17.791,-9.6204,5.8973,5.8771,0.52233,7,7,3.3223e-05,1.0352,4.1473,5.9296e-07,5.4497e-07,85.209,0.084629,27.231,21.453,16.785,7,8,0.00012665,2.0066,5.9822,5.4492e-07,4.2413e-07,-1.7466,-3.6205,3.0621,0.6164,-2.9995,5,4,2.3225e-05,0.64553,1.8315,1.0541e-06,4.2238e-07,42.034,34.549,36.973,2.8562,36.863,5,5,0.00028542,0.99126,2.1938,9.0525e-07,5.581e-07,2.1557,0.031096,1.1276,0.58372,0.96494,4,3,7.468e-06,0.66919,2.6548,1.1859e-06,1.0722e-06,42.121,34.748,37.117,2.8221,37.01,5,5,0.00028656,1.0046,2.2172,9.2078e-07,5.4837e-07
2,0.2926,-0.31343,0.14895,0.14338,-0.040623,12,12,1.0181e-06,0.084666,2.4648,3.6981e-07,3.0856e-07,0.28919,-0.30114,0.11695,0.10244,0.056516,9,8,7.8206e-07,-0.44439,4.2009,4.5208e-07,5.2265e-07,0.91337,-0.50385,0.27298,0.25417,0.099911,9,9,1.5802e-06,0.67723,4.3428,4.8546e-07,4.0399e-07,0.91525,0.02569,0.33224,0.19569,0.26857,10,9,2.2919e-06,1.1599,3.813,4.0184e-07,5.1397e-07,-0.040193,-0.81466,0.55258,0.16353,-0.52785,10,10,4.509e-06,0.85579,3.5458,4.5829e-07,3.5815e-07,-5.4606,-6.2402,5.6778,0.17762,-5.6751,9,8,4.8471e-05,-1.0223,2.999,4.6918e-07,4.9164e-07,-6.8672,-8.4117,7.8463,0.31765,-7.8399,9,9,6.6971e-05,1.4171,4.8028,4.4938e-07,4.3817e-07,10.204,9.0917,9.7009,0.21105,9.6986,7,8,8.2844e-05,-0.63379,4.0739,6.2535e-07,5.4602e-07,35.395,-58.524,18.801,18.025,-5.3741,7,7,0.00010792,-0.83161,4.6916,7.0722e-07,4.9733e-07,11.449,-21.87,6.5256,6.4477,-1.0254,8,8,4.12e-05,-0.49407,3.5246,6.3395e-07,4.0825e-07,6.2684,-7.8142,3.1824,3.1372,-0.54355,5,5,2.1118e-05,-0.11054,2.8372,9.6619e-07,8.0883e-07,61.304,0.42758,20.154,13.682,14.804,9,9,0.00012626,1.7894,6.0839,5.4293e-07,4.3795e-07,-2.4128,-3.8775,3.5263,0.41725,-3.5016,10,10,3.056e-05,1.0554,2.8938,4.3594e-07,3.028e-07,40.875,34.677,35.895,1.32,35.871,3,3,0.00031302,1.6965,5.8693,1.3278e-06,7.6002e-07,1.8345,0.46422,1.031,0.42692,0.93851,3,4,8.1856e-06,0.89561,2.5727,6.5224e-07,1.5346e-06,41.022,34.888,36.083,1.3128,36.059,4,4,0.00031466,1.726,5.9213,9.3688e-07,5.8821e-07
4,0.30535,-0.31566,0.13067,0.12942,-0.01851,13,14,1.4781e-06,0.15808,2.4994,4.4615e-07,5.5332e-07,0.25025,-0.18972,0.083753,0.067715,0.049335,19,18,8.7949e-07,0.15661,4.2403,3.9434e-07,3.3201e-07,0.89352,-0.24327,0.2158,0.18044,0.1185,15,16,2.1142e-06,1.3463,6.6572,4.0111e-07,4.3356e-07,0.8946,0.031901,0.26582,0.12907,0.23242,21,22,3.1387e-06,2.4626,11.382,2.8265e-07,3.2578e-07,-0.052948,-0.87057,0.56227,0.16798,-0.53662,13,14,7.2477e-06,0.68664,3.0511,4.4097e-07,5.5746e-07,-5.4196,-6.2048,5.6322,0.1842,-5.6292,20,19,7.6031e-05,-1.5871,4.4551,3.7785e-07,3.06e-07,-6.7907,-8.2359,7.8613,0.25084,-7.8573,14,15,0.00010613,1.7991,7.1499,4.2976e-07,4.6163e-07,9.8916,9.1421,9.687,0.13519,9.686,14,14,0.00013083,-1.1922,5.185,4.5681e-07,4.4824e-07,42.895,-44.114,13.614,13.593,-0.86618,9,9,0.00011418,0.19324,5.9454,8.8937e-07,6.4558e-07,13.759,-13.192,4.5485,4.5445,-0.2396,13,13,4.1117e-05,0.0099355,5.3028,5.4872e-07,5.1688e-07,13.913,-12.231,4.8271,4.7943,-0.5822,10,11,4.4277e-05,0.068252,4.5991,5.5702e-07,6.8956e-07,46.323,0.45818,15.144,10.954,10.462,17,16,0.00014127,1.6757,4.9157,4.6899e-07,3.5576e-07,-2.4609,-4.2224,3.7416,0.47214,-3.7117,9,9,5.082e-05,1.2759,3.3796,6.5786e-07,8.7376e-07,38.31,34.544,35.417,1.1421,35.399,7,8,0.00048468,1.5312,3.8774,7.4009e-07,8.0865e-07,556.1,-115.36,154.85,141.02,64.126,19,18,0.00091605,1.837,4.7483,3.9062e-07,3.1371e-07,557.38,34.761,158.89,128.01,94.216,19,20,0.0012908,1.8901,4.9529,2.6978e-07,3.0153e-07
0,0.79362,-1.9719,1.0194,0.55893,-0.85275,11,12,9.1228e-06,0.36041,3.3092,4.0967e-07,4.7053e-07,3.0615,0.021507,2.3232,0.78819,2.1855,15,14,2.217e-05,-1.7848,4.8428,4.3423e-07,2.704e-07,0.49964,-3.6332,2.3119,0.80983,-2.1656,18,18,2.2209e-05,1.5162,5.4828,2.6953e-07,2.9251e-07,4.6938,0.11513,3.4324,1.0135,3.2795,18,18,3.3264e-05,-2.0544,6.4911,2.9152e-07,2.6982e-07,1.3329,-1.6524,0.7152,0.56662,-0.43678,10,10,5.6773e-06,0.28049,4.0541,5.1083e-07,5.0847e-07,-4.9391,-9.1687,5.806,0.94171,-5.7292,14,14,5.8088e-05,-2.337,7.789,4.4148e-07,2.8261e-07,-4.0317,-9.1431,7.822,1.1483,-7.7374,17,16,7.8441e-05,2.0273,6.4029,3.0384e-07,3.1081e-07,10.978,8.409,9.7676,0.44831,9.7573,18,19,9.8924e-05,-0.25181,3.6945,2.622e-07,2.8528e-07,17.41,-172.26,60.243,52.884,-28.901,12,12,0.00035125,-1.4785,3.8986,4.6856e-07,3.9302e-07,28.59,-56.245,15.471,14.026,-6.5439,14,13,0.00010653,-0.66418,4.6466,3.6223e-07,3.7865e-07,33.694,-29.701,12.828,11.838,-4.9554,10,11,9.3541e-05,0.83161,5.0694,5.1253e-07,4.8105e-07,179.94,1.3992,63.507,48.474,41.057,11,12,0.00041652,1.5505,4.2351,3.5243e-07,4.9178e-07,17.673,-6.2513,5.8619,3.5589,4.6592,10,10,5.6313e-05,-0.35355,6.7718,6.2218e-07,4.2655e-07,82.595,29.983,55.056,9.1115,54.297,7,8,0.00056445,0.21342,4.8659,5.0235e-07,8.7544e-07,388.19,-39.734,336.47,104.87,319.72,7,7,0.003335,-2.713,8.4722,3.7607e-07,1.1409e-06,397.27,34.961,340.99,94.563,327.63,8,8,0.0034066,-2.6904,8.3385,2.64e-07,1.0493e-06
1,0.2648,-1.3885,0.8015,0.45295,-0.6614,8,9,4.9861e-06,0.15998,1.8691,4.2537e-07,4.1159e-07,2.659,0.11864,1.7864,0.83323,1.5804,11,10,1.158e-05,0.084689,1.349,2.3467e-07,4.0996e-07,0.94621,-2.4217,1.4565,0.901,-1.1447,8,8,9.028e-06,0.21325,2.017,5.0079e-07,4.4552e-07,3.7516,0.22977,2.4403,1.1655,2.1443,10,10,1.5711e-05,0.15057,1.3357,2.64e-07,4.5226e-07,0.40267,-1.0328,0.67414,0.36559,-0.56652,8,9,4.4369e-06,0.9465,2.7222,4.0795e-07,4.2717e-07,-5.1634,-7.0562,5.6213,0.49417,-5.5996,11,10,4.1021e-05,-1.3978,3.731,2.6402e-07,3.7987e-07,-5.7179,-8.3805,7.7891,0.62978,-7.7637,9,9,5.6881e-05,1.5622,4.5745,4.2077e-07,4.1395e-07,10.038,8.8186,9.6294,0.27133,9.6256,9,9,7.052e-05,-1.0046,3.622,4.5795e-07,3.7035e-07,65.02,-15.896,25.757,22.767,12.066,7,7,0.00012986,1.0565,3.0241,5.5527e-07,5.1091e-07,43.163,-13.385,16.227,13.973,8.2638,6,5,8.132e-05,1.0305,3.0506,7.5393e-07,5.6759e-07,9.8244,-10.221,4.7983,4.6699,1.1125,7,7,2.8749e-05,-0.38181,2.787,5.2313e-07,5.7098e-07,74.185,3.0909,30.818,21.393,22.194,11,12,0.00016264,1.4717,3.6839,3.3802e-07,3.0868e-07,4.4307,-2.6924,2.6888,2.4516,1.107,6,6,1.7399e-05,-0.10945,1.489,5.0445e-07,8.1747e-07,53.533,39.923,47.673,4.9878,47.411,5,5,0.00035392,-0.11026,1.4516,5.9488e-07,7.136e-07,358.33,351.18,355.04,2.7619,355.03,4,3,0.0026504,-0.17855,1.236,1.1034e-06,3.4626e-07,361.32,355.26,358.23,2.1833,358.23,4,3,0.0026743,0.020786,1.395,1.1309e-06,3.0637e-07
3,0.35676,-0.39851,0.1963,0.15524,-0.12024,10,9,1.5095e-06,0.73142,3.7627,4.6751e-07,5.3493e-07,1.164,0.098846,0.47562,0.17903,0.44068,14,14,4.0457e-06,1.4656,6.844,2.94e-07,3.6891e-07,0.91207,-0.91592,0.36299,0.32749,-0.1569,12,11,2.6794e-06,0.27068,3.5716,4.1845e-07,4.0424e-07,1.3369,0.15102,0.62969,0.23051,0.58603,13,13,5.3797e-06,1.1925,4.651,2.7137e-07,4.3487e-07,0.21114,-0.84697,0.58054,0.20369,-0.54367,9,9,5.0559e-06,1.3902,5.0871,4.1444e-07,5.0417e-07,-5.1568,-6.4393,5.5498,0.2302,-5.545,13,13,5.0889e-05,-1.5469,5.5811,3.8093e-07,3.315e-07,-6.5789,-8.6125,7.9102,0.35427,-7.9023,11,10,7.2533e-05,1.0883,5.3701,4.3181e-07,4.7407e-07,10.178,8.8007,9.6803,0.24482,9.6772,9,10,8.882e-05,-0.81418,4.1977,5.4102e-07,4.4917e-07,19.318,-60.766,17.584,15.596,-8.1375,7,7,0.00011089,-1.3185,5.1559,7.0483e-07,6.4768e-07,9.6183,-32.078,9.5012,8.4363,-4.3787,8,8,6.17e-05,-0.93102,3.3196,6.0899e-07,5.3173e-07,14.677,-10.417,5.3113,5.3049,0.3107,7,7,3.5639e-05,0.61285,3.7799,6.6762e-07,6.2999e-07,65.335,1.2947,20.68,13.415,15.745,15,14,0.00014432,1.8681,6.8825,3.1566e-07,3.2482e-07,0.6763,-4.4864,3.2382,1.0533,-3.0622,4,4,2.8578e-05,1.7464,5.5692,6.4576e-07,1.1212e-06,45.571,35.356,37.81,2.4155,37.733,6,6,0.00035023,1.5418,4.4078,3.5152e-07,6.7647e-07,359.15,357.4,358.33,0.35514,358.33,6,7,0.0033262,-0.081747,3.5564,7.4023e-07,6.721e-07,361.45,359.79,360.34,0.39309,360.34,5,5,0.0033448,1.2621,4.2208,8.7719e-07,1.1684e-06
7,0.23058,-0.25301,0.11942,0.11791,-0.01929,12,12,8.3111e-07,0.1477,2.0875,3.3494e-07,3.6763e-07,0.38013,0.046229,0.2345,0.06603,0.22502,15,15,1.8442e-06,0.082154,3.0987,2.942e-07,2.5018e-07,0.72765,-0.46147,0.2826,0.28254,0.010597,9,9,1.8556e-06,0.37882,2.6972,4.6447e-07,4.6209e-07,0.7453,0.20801,0.38615,0.12191,0.36642,13,13,3.0032e-06,1.0402,3.7103,3.1673e-07,3.0966e-07,-0.060785,-0.92693,0.60275,0.19993,-0.56866,11,11,4.6598e-06,0.59564,2.6755,3.6762e-07,4.0031e-07,-5.2087,-5.9049,5.4382,0.17506,-5.4354,14,14,4.4539e-05,-1.1479,3.3116,3.2399e-07,2.6376e-07,-7.0495,-8.4788,7.9831,0.33887,-7.9759,7,7,6.5357e-05,0.84178,3.3301,6.4118e-07,5.7887e-07,10.066,9.1579,9.6781,0.22297,9.6756,7,7,7.9285e-05,-0.27845,2.5236,6.2224e-07,5.7965e-07,28.064,-12.62,11.384,10.967,3.0732,7,7,7.3858e-05,0.62876,2.6091,5.9292e-07,6.3435e-07,17.256,-15.418,6.6024,6.5437,0.90243,8,8,4.0373e-05,-0.36117,3.5809,4.957e-07,5.4648e-07,5.6409,-14.945,4.9281,4.5661,-1.8595,7,7,2.7793e-05,-1.0925,3.6654,4.8939e-07,6.6561e-07,33.69,0.61221,14.052,7.3866,11.957,13,13,9.7957e-05,1.2126,3.8312,3.0761e-07,3.0349e-07,-2.1172,-4.8381,4.0408,0.89207,-3.9412,5,5,3.3025e-05,0.79632,2.0151,1.0451e-06,5.746e-07,37.465,34.195,35.273,0.99171,35.26,4,4,0.00029545,1.077,2.7019,1.1492e-06,6.7944e-07,358.73,356.94,358.13,0.66134,358.13,7,8,0.0030009,-0.81403,1.9663,4.6011e-07,6.9743e-07,360.44,358.84,359.88,0.5772,359.88,6,7,0.0030157,-0.7567,1.8758,5.2562e-07,8.0946e-07
4,0.37958,-0.37,0.15748,0.15563,-0.024561,10,9,9.5274e-07,0.16577,2.8974,3.7578e-07,4.6522e-07,0.29107,-0.1137,0.15888,0.070553,0.14237,11,12,1.1364e-06,-0.92067,4.609,3.1311e-07,3.5528e-07,0.5821,-0.24273,0.20138,0.19014,0.066594,10,9,1.1162e-06,0.9807,3.8434,4.3683e-07,4.0761e-07,0.63559,0.036063,0.30099,0.12226,0.27506,15,15,2.1265e-06,1.1964,4.0034,2.46e-07,2.5745e-07,0.046053,-0.94307,0.59719,0.22605,-0.5528,9,8,4.2823e-06,0.74001,2.7863,4.4018e-07,5.0692e-07,-5.1655,-6.1491,5.468,0.25449,-5.4621,9,10,4.2229e-05,-1.0815,2.9347,3.6371e-07,4.5665e-07,-7.1371,-8.3411,7.9642,0.29472,-7.9587,10,9,6.1535e-05,1.3424,4.3135,4.2739e-07,4.1791e-07,9.8954,9.2855,9.6791,0.13903,9.6781,11,11,7.4826e-05,-0.80055,3.3666,3.6513e-07,3.4132e-07,44.982,-21.329,16.501,16.306,2.5782,6,7,9.2205e-05,0.94123,3.311,7.3134e-07,4.2437e-07,22.286,-12.963,7.3337,6.6881,3.0161,10,9,3.8862e-05,0.96281,3.7804,4.2995e-07,3.5172e-07,12.379,-9.6327,4.5694,4.4028,1.2305,7,7,2.7022e-05,-0.13485,3.3836,5.2756e-07,6.313e-07,46.594,1.0269,18.626,11.591,14.584,8,8,0.00011273,1.1266,3.6485,5.329e-07,4.4986e-07,-2.4433,-4.4782,3.8134,0.70534,-3.7477,6,6,2.9718e-05,0.82655,2.1371,6.6529e-07,6.4601e-07,38.032,33.512,34.933,1.4913,34.901,3,3,0.00027669,0.85085,2.324,1.0952e-06,7.7777e-07,358.94,357.14,358.48,0.42434,358.48,4,3,0.0028421,-1.3415,3.9533,8.2535e-07,4.2592e-07,360.8,359,360.2,0.42834,360.2,3,2,0.0028558,-0.80471,2.9808,1.3214e-06,5.1584e-07
2,0.40341,-0.39993,0.17208,0.17035,-0.024942,8,9,1.162e-06,0.27507,2.7354,4.5066e-07,5.3474e-07,0.29901,-0.14196,0.13453,0.068692,0.11569,11,11,1.0036e-06,-0.34273,4.5489,3.8739e-07,3.5804e-07,0.78164,-0.36353,0.23753,0.22044,0.088755,9,8,1.4342e-06,0.8078,3.972,5.2748e-07,4.8699e-07,0.82776,0.097479,0.32269,0.14946,0.28604,10,11,2.3742e-06,1.3777,4.8073,3.9539e-07,4.2616e-07,-0.033607,-0.97603,0.59243,0.20719,-0.55506,7,8,4.6073e-06,0.53697,2.7825,5.1028e-07,6.0995e-07,-5.2957,-5.8661,5.489,0.13358,-5.4874,12,12,4.5535e-05,-0.70441,2.6127,4.0909e-07,2.6812e-07,-7.1387,-8.3692,7.9451,0.26946,-7.9406,9,8,6.5895e-05,0.91003,3.3012,5.1814e-07,4.984e-07,10.047,9.0198,9.675,0.18784,9.6732,6,7,8.0272e-05,-0.844,4.4639,6.009e-07,5.8699e-07,20.914,-27.202,12.14,11.822,-2.787,5,5,7.4612e-05,-0.23273,2.7274,9.8683e-07,5.3583e-07,9.98,-20.11,6.0209,5.9996,-0.5402,8,7,3.6472e-05,-0.93008,4.293,6.2064e-07,4.1891e-07,11.847,-4.7877,3.9972,3.4536,2.0154,6,6,2.4279e-05,0.91401,4.3587,5.5323e-07,7.6425e-07,29.341,0.5315,14.129,8.2815,11.45,9,10,9.502e-05,0.57645,2.1342,5.0028e-07,3.8671e-07,-2.8919,-4.1748,3.8068,0.30327,-3.7947,5,4,3.0791e-05,1.3238,3.6946,7.2893e-07,8.9538e-07,37.137,33.997,34.807,0.81622,34.798,3,3,0.00028232,0.97971,2.9668,9.7731e-07,1.0437e-06,399.01,-35.523,274.42,176.71,210.03,12,12,0.001713,-0.34052,1.1338,4.3926e-07,2.1484e-07,400.48,34.372,276.65,159.8,225.89,10,10,0.001833,-0.33482,1.1275,4.8326e-07,2.1023e-07
6,0.22987,-0.27438,0.12286,0.12288,0.0031004,10,10,9.4699e-07,-0.31973,2.1566,4.7939e-07,4.478e-07,0.37416,-0.11624,0.13885,0.073698,0.11769,12,13,1.1101e-06,0.10359,4.0147,3.8072e-07,3.429e-07,0.68456,-0.72003,0.27638,0.27209,0.049274,10,11,1.8404e-06,-0.48286,4.2488,4.4146e-07,4.0963e-07,0.76218,0.060726,0.3328,0.16888,0.28682,14,15,2.6024e-06,1.314,3.7205,3.6725e-07,2.7506e-07,-0.31208,-0.88017,0.60977,0.14004,-0.59349,9,9,5.3856e-06,-0.25879,2.1573,5.552e-07,4.8343e-07,-5.0631,-5.6713,5.3382,0.099625,-5.3373,12,13,4.8431e-05,-0.62252,4.4524,3.9813e-07,3.3154e-07,-7.3865,-8.89,8.0835,0.29548,-8.0781,10,11,7.3299e-05,-0.35007,3.9969,4.3692e-07,4.0963e-07,10.306,9.1564,9.7062,0.21844,9.7037,9,8,8.8051e-05,0.41655,4.0723,5.1432e-07,5.5067e-07,14.623,-21.385,7.2717,7.2354,-0.76152,8,8,4.6234e-05,-0.81848,3.8781,5.8701e-07,5.6832e-07,10.12,-8.6478,4.0861,4.0301,0.68585,10,9,2.7785e-05,-0.090789,3.2864,4.2692e-07,5.4498e-07,9.4966,-5.9814,2.9269,2.85,0.67265,8,7,2.0325e-05,0.3324,3.6894,6.5914e-07,5.9043e-07,21.936,1.2213,8.8397,5.1863,7.1603,12,12,6.4933e-05,0.90398,3.0185,4.0874e-07,3.6938e-07,-3.5831,-4.5355,4.2056,0.22105,-4.1998,6,6,3.8886e-05,1.2897,4.3761,7.4925e-07,6.3765e-07,34.851,33.328,33.817,0.35936,33.815,5,6,0.0003131,0.97553,2.7097,7.4708e-07,5.153e-07,0.92255,0.072257,0.57962,0.20249,0.54314,5,5,5.0301e-06,-0.1594,2.6428,8.8746e-07,8.0266e-07,35.109,33.573,34.083,0.34799,34.081,5,6,0.00031556,0.97146,2.782,7.5446e-07,5.1348e-07
8,0.3577,-0.28456,0.13886,0.12938,-0.050608,11,12,1.0121e-06,0.33448,3.2814,3.7243e-07,3.4293e-07,0.41093,-0.25016,0.14481,0.09379,0.11037,14,14,1.1594e-06,-0.44314,6.0527,3.2571e-07,3.4223e-07,0.62047,-0.59248,0.26539,0.25511,0.073597,7,7,1.9201e-06,-0.34739,3.3844,5.5152e-07,7.0042e-07,0.71745,0.040513,0.3327,0.15835,0.29264,14,13,2.7098e-06,0.99745,3.213,3.1654e-07,3.2157e-07,-0.21923,-0.94437,0.69396,0.13569,-0.68058,10,11,6.3034e-06,0.51696,3.904,4.1988e-07,3.661e-07,-5.048,-5.7903,5.3511,0.11148,-5.35,13,13,4.9536e-05,-0.87013,5.8053,3.4577e-07,3.7462e-07,-7.4757,-8.7274,8.0522,0.26845,-8.0478,7,7,7.4515e-05,-0.27427,3.1634,5.5303e-07,6.9779e-07,10.218,9.2902,9.693,0.18741,9.6912,9,9,8.9732e-05,0.51243,3.6073,6.2217e-07,4.6033e-07,11.082,-14.777,5.0486,5.0156,0.59787,7,7,3.5475e-05,-0.71254,3.7566,6.2498e-07,5.2212e-07,7.9486,-12.157,2.6457,2.6265,0.3283,11,10,1.6599e-05,-1.6215,9.4345,4.4211e-07,3.8373e-07,5.6105,-7.3993,3.005,2.983,-0.37509,8,8,2.2792e-05,-0.30293,2.3687,4.8991e-07,6.8356e-07,16.633,0.44097,6.4435,3.4376,5.4509,14,14,5.0446e-05,0.89198,3.5491,3.5289e-07,3.2082e-07,-4.0828,-4.6844,4.4356,0.11846,-4.4341,9,8,4.0287e-05,0.44913,3.6924,6.0594e-07,5.1384e-07,34.395,33.386,33.835,0.21972,33.834,8,8,0.00030741,0.27864,2.8327,5.7165e-07,5.2524e-07,1.5834,0.5961,1.2277,0.25893,1.2001,5,4,1.0907e-05,-0.66076,2.4456,9.436e-07,9.4812e-07,34.653,33.699,34.147,0.21445,34.146,9,10,0.00031024,0.13152,2.5687,4.8306e-07,4.82e-07
