0.4696,-0.61005,0.21012,0.20405,0.050553,9,9,1.3226e-06,-1.106,4.8443,3.9695e-07,5.091e-07,0.78876,0.019148,0.26592,0.11682,0.23892,12,12,2.0096e-06,2.2753,10.89,3.5446e-07,3.5453e-07,0.99421,-1.6929,0.6749,0.56133,0.37513,9,9,5.1423e-06,-2.1054,7.047,4.5693e-07,4.0898e-07,1.8486,0.37696,0.75522,0.26146,0.70857,11,10,5.962e-06,2.0452,8.4536,4.1778e-07,3.6723e-07,1.0152,-0.2452,0.71455,0.27412,0.65994,9,9,5.7043e-06,-1.7936,5.8817,3.8746e-07,5.1378e-07,6.6318,4.8601,5.3031,0.48009,5.2813,13,13,4.4436e-05,1.3402,3.2955,3.5311e-07,2.8778e-07,9.4307,6.1262,8.7805,0.76216,8.7474,9,9,7.3611e-05,-2.0274,6.1567,4.3376e-07,4.2771e-07,10.72,8.8426,10.283,0.39772,10.275,9,9,8.6461e-05,-2.0439,6.7951,4.6745e-07,4.1461e-07,1.0058,-0.58561,0.37616,0.34732,0.14487,5,5,2.107e-06,0.99488,3.2732,1.0646e-06,6.1066e-07,0.60899,-0.4906,0.18932,0.18054,0.057273,9,9,8.9078e-07,0.52265,5.5613,5.7591e-07,4.043e-07,0.19774,-0.14719,0.074027,0.070316,0.023252,7,8,4.3685e-07,0.54367,3.207,6.0887e-07,4.0549e-07,1.1781,0.017304,0.42758,0.31753,0.28652,6,6,2.4095e-06,1.3824,3.7108,8.1533e-07,6.0084e-07,-2.3813,-4.7639,4.1934,0.84973,-4.1065,4,4,3.4222e-05,1.0518,2.3379,1.3806e-06,5.6997e-07,37.198,28.612,31.195,3.0044,31.05,1,1,0.00025874,1.0209,2.3614,5.4638e-06,NaN,349.19,346.99,347.56,0.74732,347.56,5,5,0.0028963,1.1417,2.5639,1.2075e-06,6.6401e-07,351.16,348.2,348.98,1.0137,348.98,4,4,0.0029081,1.1261,2.5328,1.6934e-06,7.8825e-07,1
0.7304,-0.38272,0.22822,0.21418,0.079109,16,16,2.3627e-06,0.3537,3.0777,3.7863e-07,4.3675e-07,0.72518,-0.0034417,0.25996,0.10297,0.23872,17,16,3.2714e-06,1.1922,7.3429,4.4628e-07,3.7007e-07,1.2025,-0.31587,0.59202,0.33159,0.49056,14,14,7.2375e-06,-0.42064,3.0347,5.1006e-07,4.8918e-07,1.2147,0.2829,0.68568,0.21589,0.65084,15,16,8.9103e-06,0.62172,2.8475,4.8155e-07,4.2121e-07,1.3013,0.16801,0.77609,0.23395,0.74002,16,16,1.0132e-05,-0.16546,2.5716,3.8206e-07,4.3584e-07,5.9009,4.7022,5.1048,0.24775,5.0988,17,16,6.9812e-05,0.58164,3.2763,4.3431e-07,3.9318e-07,9.7728,8.0681,8.9867,0.37549,8.9789,14,14,0.00012294,-0.31336,3.0237,5.0906e-07,4.9553e-07,10.926,9.6928,10.364,0.26913,10.361,14,13,0.00014186,-0.35264,3.1189,4.7547e-07,4.85e-07,0.47117,-0.67723,0.22981,0.2296,0.012152,10,10,2.3795e-06,-1.0305,4.117,6.274e-07,6.5516e-07,0.18926,-0.2076,0.081564,0.081555,-0.0028355,13,12,8.3151e-07,-0.38398,3.3485,6.3846e-07,4.6943e-07,0.11868,-0.20327,0.078601,0.064466,-0.045017,10,10,8.2183e-07,-0.30416,2.7008,7.2364e-07,5.2846e-07,0.70835,0.010002,0.25621,0.15048,0.20741,13,14,2.8365e-06,1.4079,4.9029,4.7338e-07,4.2487e-07,-3.1544,-5.1461,4.4713,0.57134,-4.4347,8,9,6.1859e-05,0.27926,1.5723,8.3938e-07,5.9858e-07,32.387,27.39,29.796,1.3483,29.766,4,5,0.00041511,-0.041681,2.1703,2.136e-06,6.771e-07,348.8,345.7,346.99,0.65291,346.99,9,8,0.0048394,0.50191,3.6183,6.6664e-07,9.1441e-07,350.28,347.21,348.3,0.61685,348.3,8,7,0.0048576,0.98506,4.8776,8.2768e-07,9.9918e-07,8
0.56074,-0.73861,0.24138,0.2376,0.043212,9,9,2.0438e-06,-0.48326,3.8314,6.6086e-07,6.3754e-07,0.77737,-0.19256,0.26126,0.14461,0.21764,16,17,2.6247e-06,0.14292,6.1307,3.3466e-07,3.2903e-07,1.7345,-1.8403,0.70557,0.50471,0.49331,11,10,6.8361e-06,-1.6749,10.195,5.7267e-07,5.005e-07,1.9945,0.19816,0.79016,0.34168,0.71255,14,15,8.0266e-06,1.6322,5.8323,3.9213e-07,4.0745e-07,1.1231,-0.4181,0.68821,0.27746,0.62986,9,9,7.2698e-06,-1.2945,5.126,6.6932e-07,6.2753e-07,6.4343,4.7311,5.1293,0.41632,5.1124,12,13,5.7564e-05,1.7174,4.8975,4.3308e-07,4.5371e-07,10.271,6.0599,8.9798,0.62774,8.9578,11,10,0.00010089,-2.3152,10.662,5.738e-07,4.9826e-07,11.377,8.7304,10.364,0.38824,10.357,12,11,0.00011664,-1.0889,7.9607,4.9704e-07,4.796e-07,0.97856,-0.4728,0.33461,0.32586,0.076748,7,8,2.6194e-06,1.1432,3.352,8.5509e-07,6.8123e-07,0.67134,-0.19161,0.14466,0.13895,0.040479,11,10,9.4988e-07,2.2942,10.03,5.8957e-07,4.8021e-07,0.21689,-0.20164,0.083252,0.078045,0.029087,10,10,6.3664e-07,-0.048846,4.1337,5.6112e-07,5.9974e-07,1.0564,0.016272,0.37393,0.26085,0.26804,12,12,3.0184e-06,1.5033,4.2578,4.8579e-07,4.8001e-07,-2.3046,-4.6075,3.9208,0.7322,-3.8519,5,5,4.7754e-05,0.94873,2.3636,1.1391e-06,9.0891e-07,36.544,27.364,30.484,2.8405,30.351,3,3,0.0003762,1.0088,2.6494,1.3484e-06,2.9097e-06,348.52,345.49,346.97,0.71025,346.97,8,8,0.004301,0.58256,2.8895,1.1114e-06,4.281e-07,350.4,347,348.33,0.90412,348.33,7,7,0.0043178,1.0771,2.996,1.1601e-06,6.2221e-07,4
1.6161,-0.87876,0.44375,0.43653,0.080879,8,9,3.5457e-06,0.8286,5.4466,7.7704e-07,6.0449e-07,0.69482,-1.2982,0.36203,0.35883,-0.049387,10,9,2.7991e-06,-1.3385,5.5016,5.7084e-07,6.5719e-07,1.8569,-1.2267,0.98866,0.62338,0.76761,10,10,1.0229e-05,-1.0464,4.238,6.68e-07,5.1801e-07,2.3023,0.14301,1.1426,0.41016,1.0665,11,11,1.2349e-05,0.24838,2.6007,5.7355e-07,4.9751e-07,3.5493,0.12748,1.4169,0.70642,1.2284,9,10,1.4235e-05,1.2018,4.451,6.7908e-07,5.5152e-07,7.4468,4.5658,5.5638,0.83472,5.5009,9,9,6.3722e-05,0.90175,2.4052,5.5377e-07,7.3964e-07,9.6498,6.5785,8.7136,0.80213,8.6767,10,10,0.00010053,-0.74583,2.527,6.8541e-07,5.0254e-07,11.377,9.1667,10.435,0.47327,10.424,11,11,0.00012077,-0.7559,3.2209,5.8301e-07,4.9986e-07,1.0424,-1.9342,0.7305,0.67467,-0.28091,6,5,6.6267e-06,-0.22704,2.5007,1.0902e-06,7.3062e-07,0.64277,-1.3505,0.42511,0.42256,-0.048362,8,9,3.6336e-06,-1.1838,4.0091,7.5814e-07,6.7701e-07,0.57138,-0.44001,0.25188,0.24584,0.055395,7,8,2.2519e-06,0.040902,2.7366,7.9026e-07,7.472e-07,2.0351,0.14308,0.88193,0.51015,0.71959,9,9,8.3318e-06,0.771,2.6331,4.7161e-07,8.4951e-07,-1.9151,-14.386,8.6999,2.9977,-8.1677,4,4,9.2979e-05,-0.48283,2.5691,2.441e-06,8.9972e-07,54.681,28.478,35.18,6.4468,34.584,1,2,0.00039336,1.3139,4.0065,4.5783e-06,5.2387e-07,350.71,347.12,348.44,1.1603,348.44,6,5,0.0039643,0.74534,2.1245,1.4145e-06,7.4706e-07,352.68,348.41,350.32,1.3303,350.32,5,4,0.0039857,0.34678,1.8711,1.7254e-06,9.9652e-07,1
0.38814,-0.48585,0.21377,0.20627,0.056522,8,9,1.605e-06,-0.44321,2.8155,5.7403e-07,5.6122e-07,0.75278,-0.17699,0.21501,0.14187,0.16162,11,11,1.6361e-06,1.0309,6.8551,4.8439e-07,3.7512e-07,1.3931,-0.74669,0.73063,0.46177,0.56639,8,7,6.029e-06,-0.74217,3.293,5.5222e-07,6.5073e-07,1.417,0.18604,0.79104,0.28654,0.73738,9,8,6.8648e-06,0.22009,2.1022,4.7505e-07,5.7754e-07,1.4588,0.40249,1.0936,0.23545,1.068,8,9,9.9433e-06,-0.81464,3.5455,6.008e-07,5.3678e-07,6.1289,4.3976,5.0544,0.37879,5.0402,12,12,4.6898e-05,0.56326,2.8789,4.1579e-07,3.788e-07,9.7922,7.3445,9.0208,0.57407,9.0026,8,7,8.3782e-05,-0.88665,3.4602,5.469e-07,6.5472e-07,10.954,9.3185,10.398,0.3556,10.392,7,6,9.6707e-05,-0.70074,3.2711,6.0701e-07,7.9333e-07,0.68949,-0.94768,0.43472,0.43286,-0.042477,7,8,3.4812e-06,0.057327,2.1797,6.2142e-07,5.9749e-07,0.33977,-0.47767,0.15851,0.15527,-0.032262,10,10,1.0666e-06,-0.3524,4.0895,5.0393e-07,4.171e-07,0.19085,-0.28488,0.096953,0.096946,0.0032813,6,6,7.087e-07,-0.0092037,2.9558,7.8985e-07,6.8157e-07,1.0636,0.024826,0.47277,0.23451,0.41057,10,10,3.8186e-06,0.87732,3.1228,4.5746e-07,4.8066e-07,-5.6058,-7.289,6.8464,0.32431,-6.8387,7,7,6.3881e-05,1.7951,6.3134,5.77e-07,4.3008e-07,34.957,26.348,29.978,2.4584,29.877,2,3,0.00027903,0.30859,1.739,2.0196e-06,5.5629e-07,349.66,346.69,347.85,0.96566,347.85,4,5,0.0032491,0.59336,2.0917,1.2482e-06,9.42e-07,351.36,347.79,349.21,1.1598,349.21,3,4,0.0032617,0.52447,1.9945,1.6829e-06,1.2123e-06,2
0.29529,-0.19937,0.11896,0.10219,0.060974,10,11,8.961e-07,0.21451,3.0494,4.636e-07,4.1854e-07,0.31076,0.053699,0.21777,0.04854,0.2123,13,13,2.0782e-06,-0.68682,3.7119,3.7981e-07,3.8225e-07,1.294,-0.59915,0.66817,0.40398,0.53236,11,10,5.9774e-06,-0.88315,3.752,4.6655e-07,4.4107e-07,1.3106,0.1093,0.71276,0.25333,0.66627,12,12,6.5242e-06,0.35612,2.7365,4.2325e-07,4.043e-07,1.567,0.90514,1.2534,0.1335,1.2462,11,12,1.2201e-05,-0.056235,3.1836,4.2681e-07,4.3393e-07,5.3313,4.5578,4.8292,0.23885,4.8232,8,9,4.7223e-05,0.89608,2.2943,6.4199e-07,4.1167e-07,9.9215,7.7439,9.1139,0.48503,9.101,11,10,8.9122e-05,-1.0946,3.9552,4.6459e-07,4.3911e-07,11.016,9.4322,10.39,0.35221,10.384,11,10,0.00010168,-0.89642,3.6611,4.6361e-07,4.4499e-07,0.74875,-0.73086,0.31897,0.319,-0.0091366,8,8,2.0895e-06,-0.28949,3.7225,7.89e-07,4.3829e-07,0.30835,-0.30117,0.10084,0.10073,-0.0057683,10,10,6.9202e-07,0.15425,3.968,4.8421e-07,3.6591e-07,0.16349,-0.084821,0.049138,0.049147,0.0012356,9,10,3.6202e-07,1.0855,4.3656,5.4781e-07,4.4868e-07,0.82488,0.010257,0.33812,0.23865,0.23965,11,11,2.343e-06,1.1047,2.7794,4.597e-07,4.2412e-07,-7.145,-8.5849,7.8947,0.32221,-7.8882,3,3,7.9152e-05,0.27419,2.4018,2.0157e-06,2.6618e-07,31.431,26.657,28.184,1.6555,28.136,5,5,0.00028231,0.86325,2.1131,1.0506e-06,6.253e-07,349.82,348.29,348.79,0.51762,348.79,7,6,0.0035,0.87196,2.225,6.9477e-07,8.5379e-07,351.27,349.43,350.01,0.64731,350.01,4,4,0.0035123,0.89059,2.2139,1.0346e-06,5.9597e-07,3
0.33724,-0.25647,0.14703,0.12515,0.077274,9,9,1.2221e-06,-0.15912,3.0016,5.6585e-07,5.6799e-07,0.50715,-0.27204,0.23834,0.08193,0.22383,13,13,2.3302e-06,-0.77756,9.191,3.9557e-07,3.1138e-07,1.4982,-0.94391,0.68775,0.49646,0.47621,8,9,5.9708e-06,-0.49577,3.5475,5.8382e-07,5.3761e-07,1.5292,0.24392,0.74258,0.31035,0.67469,10,11,6.9109e-06,0.77034,2.5042,4.7114e-07,4.414e-07,1.6348,0.6506,1.2602,0.18324,1.2468,10,10,1.2785e-05,-0.96902,5.019,4.6306e-07,5.4301e-07,5.1306,4.0091,4.6419,0.14076,4.6398,10,10,4.7582e-05,0.42237,5.7344,3.9623e-07,4.4594e-07,10.265,7.6494,9.1672,0.52612,9.1521,8,9,9.3842e-05,-0.50248,3.5978,5.8638e-07,5.3504e-07,11.136,9.0542,10.352,0.42876,10.344,8,9,0.00010606,-0.58789,3.8324,5.8381e-07,5.4148e-07,0.49562,-0.65003,0.23884,0.23438,-0.04652,6,6,1.7929e-06,-0.18283,3.5068,7.4527e-07,9.6827e-07,0.13217,-0.23189,0.08378,0.083795,0.0021274,11,11,6.5883e-07,-1.1696,3.662,4.5631e-07,4.6706e-07,0.05067,-0.45649,0.13267,0.11473,-0.066724,6,7,7.8874e-07,-1.9307,6.1218,7.8526e-07,7.4591e-07,0.67049,0.026941,0.28577,0.18005,0.22199,10,10,2.2729e-06,1.0727,3.0346,4.5679e-07,5.3604e-07,-5.9636,-8.9243,7.7207,0.8555,-7.6732,5,4,8.0553e-05,0.62155,2.1317,2.12e-06,4.2035e-07,28.494,25.517,26.77,0.65742,26.762,4,4,0.00028094,0.82903,2.9249,1.0009e-06,1.1594e-06,349.3,345.64,347.93,1.0532,347.93,5,6,0.0036525,-1.2778,3.113,5.191e-07,1.1286e-06,350.56,346.76,349.05,1.0449,349.05,4,4,0.0036642,-1.2112,3.0578,7.0143e-07,1.9545e-06,0
0.42205,-0.21971,0.17561,0.15643,0.079957,7,6,1.3329e-06,0.10898,2.1734,5.481e-07,6.3654e-07,0.50686,-0.07035,0.24971,0.098468,0.2295,12,13,2.1929e-06,-0.35621,4.053,4.0041e-07,3.6723e-07,1.486,-0.1904,0.58626,0.28894,0.5102,10,10,4.9299e-06,0.6397,5.0624,4.9806e-07,4.7006e-07,1.4947,0.30955,0.66099,0.23129,0.61924,11,11,5.8626e-06,1.5112,5.853,4.9566e-07,3.8424e-07,1.4438,0.68552,1.0537,0.179,1.0384,7,6,9.831e-06,0.22316,2.361,5.418e-07,6.4442e-07,4.7883,4.2938,4.5628,0.099677,4.5618,13,14,4.3189e-05,0.17806,2.941,3.7176e-07,3.3975e-07,10.159,8.4866,9.2597,0.28939,9.2552,9,9,8.7624e-05,0.19013,4.527,5.722e-07,5.1174e-07,11.197,9.8031,10.376,0.24367,10.374,9,9,9.8213e-05,0.65358,4.5605,5.7335e-07,5.0757e-07,0.35915,-0.13239,0.11637,0.11248,0.030082,6,7,8.5689e-07,0.84127,3.2615,6.5866e-07,7.4552e-07,0.21032,-0.23088,0.094215,0.092849,0.016254,10,10,6.7165e-07,-0.6398,3.4309,4.9914e-07,4.4826e-07,0.17046,-0.14934,0.082288,0.071597,0.040625,6,5,5.8694e-07,-0.16947,3.0766,9.022e-07,7.8471e-07,0.38064,0.0044454,0.17085,0.083437,0.14912,8,9,1.4112e-06,0.5526,2.8459,6.0773e-07,4.9161e-07,-5.9078,-6.7547,6.2251,0.25228,-6.22,4,3,5.5717e-05,-0.78066,2.4342,8.1006e-07,7.4727e-07,27.263,25.734,26.187,0.36974,26.185,4,3,0.00023457,1.3679,4.4279,1.0641e-06,1.4079e-06,348.61,345.66,347.66,0.74563,347.66,3,3,0.0031144,-1.2077,3.716,2.3763e-06,4.4389e-07,349.68,346.7,348.7,0.74334,348.7,3,3,0.0031237,-1.1525,3.6979,2.3853e-06,4.7527e-07,9
0.41024,-0.34766,0.17247,0.16214,0.059033,9,9,1.533e-06,-0.40807,2.9635,6.4511e-07,5.6752e-07,0.62685,-0.0053317,0.24354,0.10396,0.22026,13,13,2.4029e-06,1.2416,6.9762,3.7562e-07,4.399e-07,1.9184,-0.84384,0.69549,0.53007,0.45056,10,11,6.5364e-06,-0.1871,3.9498,5.566e-07,4.2126e-07,2.0388,0.13235,0.75681,0.3395,0.67647,13,13,7.372e-06,1.7939,7.3914,4.3111e-07,3.7609e-07,1.4455,0.53522,1.0602,0.18838,1.0433,9,9,1.1376e-05,-0.40152,2.9607,6.3661e-07,5.7435e-07,5.5408,4.5325,4.8483,0.28072,4.8402,12,11,5.2774e-05,1.2114,3.2468,4.9906e-07,3.8097e-07,10.414,7.4464,9.0588,0.60815,9.0384,10,11,9.8539e-05,-0.77885,3.7587,5.4352e-07,4.3435e-07,11.761,9.2702,10.329,0.46987,10.319,10,11,0.0001125,0.15553,4.1587,5.4132e-07,4.3655e-07,0.57297,-0.98582,0.32846,0.32852,-0.0082381,6,7,2.4658e-06,-0.99877,4.552,8.2213e-07,7.7127e-07,0.52767,-0.19603,0.12263,0.12035,0.023883,11,10,7.335e-07,2.1848,9.8019,5.1622e-07,4.9112e-07,0.12296,-0.11977,0.054097,0.051251,0.017391,9,8,4.8308e-07,-0.065084,2.5513,6.2207e-07,5.757e-07,0.98731,0.010961,0.35476,0.24871,0.25309,9,9,2.7567e-06,1.4131,4.0917,6.6094e-07,5.3745e-07,-5.8292,-6.9318,6.5453,0.2413,-6.5408,6,6,6.995e-05,1.1582,4.0024,9.7414e-07,8.1182e-07,31.984,26.401,28.242,1.7709,28.186,3,2,0.00030144,0.96543,2.5232,3.265e-06,1.1776e-06,349.66,347.88,348.68,0.5506,348.68,4,4,0.0037289,0.50352,1.8422,1.7289e-06,5.1386e-07,351.15,349.07,349.88,0.67903,349.88,3,3,0.0037417,0.66259,1.9259,2.3765e-06,6.7975e-07,5
0.39684,-0.16682,0.17575,0.13914,0.10747,6,6,1.0166e-06,0.080967,2.12,5.5934e-07,6.4268e-07,0.49896,-0.22828,0.13228,0.11193,0.070588,7,7,6.7678e-07,1.138,7.5384,5.6493e-07,4.5008e-07,2.0037,-0.90458,0.75409,0.53723,0.52945,6,5,4.8233e-06,-0.62149,4.4735,5.8715e-07,7.3388e-07,2.03,0.070881,0.78552,0.32524,0.7151,6,6,5.0883e-06,1.5123,6.8394,5.8424e-07,6.4723e-07,1.2403,0.42076,0.87998,0.189,0.85946,7,7,6.1181e-06,-0.10048,2.4471,4.5498e-07,5.6172e-07,6.384,5.2172,5.632,0.2546,5.6262,6,6,4.0048e-05,1.1816,3.8755,6.4486e-07,3.7758e-07,10.119,6.8863,8.595,0.62893,8.572,6,5,6.1018e-05,-0.90233,4.257,5.7858e-07,7.4387e-07,11.433,9.2549,10.313,0.4048,10.306,6,5,7.3357e-05,-0.50514,4.292,5.5863e-07,7.624e-07,0.53656,-0.5443,0.22815,0.20964,0.090266,5,5,1.2209e-06,-0.1304,3.8626,7.4813e-07,7.8557e-07,0.26634,-0.44066,0.13695,0.13442,0.026536,7,7,7.0116e-07,-0.58119,4.5375,6.7688e-07,4.1125e-07,0.1031,-0.25254,0.06167,0.061401,-0.0060702,5,5,3.1472e-07,-1.4694,6.8636,9.2093e-07,6.5125e-07,0.59004,0.037821,0.27315,0.16255,0.21958,9,8,1.5609e-06,0.95838,2.6188,4.5067e-07,4.2573e-07,-4.2833,-5.985,5.3719,0.54866,-5.3438,4,4,3.8596e-05,0.70305,1.8544,1.0826e-06,5.7835e-07,37.251,33.378,34.53,1.2747,34.506,3,3,0.0002492,1.0671,2.5707,1.5809e-06,6.1805e-07,350.27,347.91,349.27,0.59241,349.27,4,4,0.0025225,-1.0386,2.6798,7.8982e-07,4.988e-07,352.06,349.78,351.01,0.49511,351.01,3,3,0.0025351,-0.80251,2.8833,1.2941e-06,5.5303e-07,4
0.61207,-0.26879,0.19582,0.17133,0.094975,11,10,1.4788e-06,0.47482,3.7004,4.6595e-07,4.9751e-07,0.54934,0.041765,0.20851,0.078763,0.19308,14,14,1.9669e-06,1.2152,8.0806,3.5525e-07,3.7944e-07,1.4545,-0.73922,0.66889,0.42024,0.52057,8,9,6.0135e-06,-0.75357,3.8915,5.99e-07,6.6013e-07,1.4658,0.20273,0.72748,0.27941,0.67174,9,10,6.8415e-06,0.47314,2.6552,4.9734e-07,6.2415e-07,1.454,0.62539,1.0155,0.17541,1.0002,9,8,1.0188e-05,0.34551,3.0506,5.8622e-07,6.1811e-07,5.5755,4.7775,4.9987,0.19591,4.9948,11,12,5.087e-05,1.2562,3.6893,3.9761e-07,4.6993e-07,9.8884,7.6575,9.0377,0.43689,9.0272,8,9,9.1945e-05,-0.98367,4.1119,5.786e-07,6.8563e-07,11.133,9.4653,10.378,0.3229,10.373,7,8,0.00010565,-0.42377,3.2193,6.5106e-07,7.894e-07,0.42749,-0.75712,0.26993,0.26343,-0.05947,8,7,1.9282e-06,-0.79686,3.1053,7.6322e-07,5.9714e-07,0.20689,-0.33641,0.086804,0.085106,-0.017294,10,10,5.7788e-07,-0.57531,6.2952,5.7206e-07,4.7511e-07,0.13852,-0.1086,0.056358,0.055951,0.0069838,8,7,4.621e-07,-0.14445,2.7426,7.807e-07,5.7674e-07,0.77195,0.015601,0.28909,0.18788,0.2198,14,14,2.236e-06,1.0212,3.0063,3.4665e-07,3.6389e-07,-5.638,-6.6273,6.0925,0.22829,-6.0883,8,8,6.0531e-05,-0.46321,2.4143,4.4785e-07,7.8053e-07,32.951,28.067,29.249,1.1543,29.227,4,5,0.00029055,1.1899,3.8334,8.8575e-07,9.0068e-07,348.02,345.87,346.76,0.67119,346.76,3,2,0.0034476,0.50543,2.0047,3.1748e-06,1.2042e-06,349.43,347.06,348.05,0.73463,348.05,3,3,0.0034603,0.41982,1.9338,3.1448e-06,1.1312e-06,6
0.66056,-0.32271,0.1831,0.16097,0.087391,12,11,1.3264e-06,1.0398,5.5577,4.1847e-07,4.1277e-07,0.45814,0.015319,0.22019,0.073672,0.20751,16,16,2.1692e-06,0.13677,4.2098,3.727e-07,2.6435e-07,1.3094,-1.11,0.63562,0.3832,0.50726,13,12,5.9143e-06,-1.0657,6.3509,4.2805e-07,4.1413e-07,1.3409,0.1894,0.69715,0.26457,0.64505,14,13,6.7405e-06,0.5921,2.4829,4.056e-07,3.7179e-07,1.5955,0.49572,1.0348,0.18762,1.0177,12,11,1.0639e-05,-0.24189,4.6641,4.1849e-07,4.1085e-07,5.6166,4.7788,5.0035,0.17607,5.0004,14,14,5.226e-05,1.4011,4.7946,4.424e-07,2.7763e-07,9.6412,7.1429,9.0185,0.40907,9.0093,13,12,9.4158e-05,-1.7633,8.3288,4.2457e-07,4.1761e-07,11.067,9.0588,10.365,0.32381,10.36,12,11,0.00010828,-0.95877,5.7068,4.7936e-07,4.3843e-07,0.52751,-0.33823,0.16926,0.1672,0.026833,7,8,1.368e-06,0.19655,3.5182,6.8002e-07,7.6372e-07,0.33191,-0.27953,0.10918,0.1053,0.029023,12,11,6.9095e-07,0.39015,4.7751,5.2501e-07,3.8898e-07,0.062255,-0.34424,0.083978,0.077956,-0.031326,9,8,4.4036e-07,-2.6583,9.9032,5.5056e-07,6.3686e-07,0.55391,0.0096229,0.21822,0.13679,0.17009,11,10,1.7764e-06,1.0605,3.1356,4.5091e-07,5.6075e-07,-4.6842,-6.7402,6.2773,0.57197,-6.2512,7,7,6.4255e-05,1.5772,3.9859,1.0597e-06,4.4241e-07,32.259,27.93,29.264,1.1672,29.241,4,5,0.00030052,1.0531,3.3041,1.5252e-06,5.8903e-07,347.88,346.32,347.49,0.47097,347.49,8,8,0.0035714,-1.2703,2.7849,6.5845e-07,6.3493e-07,349.17,347.77,348.78,0.39593,348.78,7,7,0.0035847,-1.2289,2.8377,7.2455e-07,7.5278e-07,7
0.65757,-0.5413,0.1773,0.1611,0.074206,12,13,1.6117e-06,0.068889,7.4202,5.4705e-07,4.4955e-07,1.4678,-0.16035,0.38696,0.25527,0.29092,15,14,3.8504e-06,2.8547,12.463,4.4012e-07,4.4475e-07,1.3912,-2.0345,0.72673,0.64885,0.32795,13,13,8.0578e-06,-1.6289,6.0172,4.3439e-07,5.1796e-07,2.5073,0.14151,0.8422,0.3986,0.74201,17,17,9.6404e-06,2.3115,9.7694,3.9159e-07,3.8692e-07,1.5052,0.16196,0.91163,0.18657,0.89235,10,11,1.1591e-05,-0.58084,6.9018,6.5517e-07,5.3295e-07,6.4871,4.4503,5.0053,0.41116,4.9884,13,12,6.4778e-05,1.5178,5.7759,5.5353e-07,4.8098e-07,9.9075,6.3493,8.922,0.73201,8.8919,12,12,0.00011548,-1.5196,5.2587,4.5263e-07,5.7953e-07,11.131,9.1102,10.271,0.427,10.262,11,11,0.00013327,-0.81906,3.2567,5.1219e-07,6.1331e-07,0.64763,-0.43832,0.2659,0.26578,0.011473,7,7,2.8063e-06,0.13625,2.5072,1.0418e-06,7.9946e-07,0.15803,-0.4596,0.11934,0.11638,-0.02666,11,12,8.9491e-07,-2.0428,7.4948,6.0506e-07,5.3413e-07,0.25718,-0.2417,0.085492,0.085431,-0.004206,11,12,7.5134e-07,0.01698,4.9122,5.1761e-07,6.0977e-07,0.66407,0.016756,0.30373,0.1581,0.25939,12,11,3.3684e-06,0.46936,2.1657,5.5422e-07,5.6725e-07,-4.7828,-5.8401,5.4852,0.2746,-5.4783,8,9,6.956e-05,1.2034,3.2402,7.5781e-07,6.4024e-07,31.262,25.854,28.606,1.7037,28.555,4,4,0.00036254,-0.19652,1.689,1.6173e-06,7.1169e-07,347.78,345.59,347.02,0.45299,347.02,6,6,0.004406,-0.66917,3.3996,1.3142e-06,5.592e-07,349.14,346.99,348.24,0.52474,348.24,6,6,0.0044215,-0.1418,1.9224,1.4057e-06,6.736e-07,8
0.67182,-0.20514,0.22704,0.20752,0.092329,11,11,1.6897e-06,1.119,3.6677,4.8157e-07,4.6232e-07,0.44101,-1.1998,0.25559,0.25209,-0.042916,9,8,1.6684e-06,-1.7209,6.4111,5.2132e-07,5.1603e-07,3.1225,-1.1898,1.1173,0.73008,0.84609,11,10,9.7214e-06,0.77053,5.207,4.4443e-07,5.55e-07,3.1942,0.1108,1.1684,0.65042,0.97088,12,12,1.021e-05,1.7802,5.503,3.5455e-07,5.3423e-07,1.7488,0.52413,1.0939,0.26406,1.0616,9,9,1.117e-05,0.82413,3.6779,5.2889e-07,6.5427e-07,6.2404,4.3401,4.9393,0.47094,4.9168,10,9,5.1721e-05,1.0769,3.4606,4.9263e-07,5.4647e-07,11.666,7.0112,9.2439,0.74902,9.2135,10,9,9.6941e-05,0.58953,6.1928,4.8443e-07,6.1316e-07,12.713,9.0848,10.538,0.60068,10.521,10,9,0.00011069,1.4586,7.04,4.7858e-07,6.237e-07,0.61565,-2.9153,0.92637,0.87749,-0.29823,6,6,5.6073e-06,-1.5657,3.9295,1.0994e-06,6.4418e-07,0.31956,-0.59675,0.21355,0.21077,-0.034949,11,11,1.4433e-06,-1.2843,4.3535,5.2275e-07,4.402e-07,0.29634,-0.20667,0.10875,0.10822,-0.011211,8,8,8.6358e-07,1.1464,3.834,6.7531e-07,6.4243e-07,2.9792,0.030596,0.95686,0.76422,0.57631,5,6,6.0528e-06,1.6755,4.2672,9.4362e-07,9.9626e-07,-4.1807,-8.1344,6.5986,0.90195,-6.5367,5,6,7.1365e-05,0.59658,2.4146,1.2565e-06,4.5663e-07,54.466,26.961,32.029,6.1077,31.442,5,6,0.00034304,2.1047,6.9485,1.3875e-06,4.1299e-07,346.82,344.66,345.26,0.49034,345.26,9,8,0.0037684,1.2421,4.4505,6.4184e-07,6.2276e-07,350.31,345.79,346.81,1.0895,346.81,10,9,0.0037852,1.8275,5.7403,5.8755e-07,5.5354e-07,4
