_id,sampleID,pin,time,data.acc-x,data.acc-y,data.acc-z,data.gacc-x,data.gacc-y,data.gacc-z,data.rot-alpha,data.rot-beta,data.rot-gamma,data.ox-gamma,data.oy-beta,data.oz-alpha
,1.49630669575e+12,8,2017-06-01T08:45:07.150Z,,,,,,,,,,-4.5545696714985695,26.776206360998877,1.022023396821618
,1.49630669575e+12,8,2017-06-01T08:45:07.165Z,-0.08470141393351369,-0.0019259890663073747,0.10897398679684847,-0.7823054198555183,-4.422988281370942,-8.616731957565435,-0.09593362209061243,2.5795718445472904,1.876339196140774,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.166Z,,,,,,,,,,-4.570968991019492,26.796492040688943,1.0646245404020769
,1.49630669575e+12,8,2017-06-01T08:45:07.182Z,-0.049376678347098635,0.05789974728424568,-0.03741475981835974,-0.7414543220630614,-4.359093103624391,-8.765621288824722,-2.0449498863219437,5.629461550718373,1.5448667006254704,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.183Z,,,,,,,,,,-4.533616141179361,26.769858395805585,1.102378671793446
,1.49630669575e+12,8,2017-06-01T08:45:07.199Z,0.005971179368338198,0.1335030003729742,-0.17566924958433955,-0.6756137849710968,-4.27888732517627,-8.90702868966367,1.2048060960025218,4.457748148131387,0.9815146188735226,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.200Z,,,,,,,,,,-4.463555506709575,26.73974404807754,1.119212879625327
,1.49630669575e+12,8,2017-06-01T08:45:07.215Z,0.062326532484241755,0.19714673923589288,-0.20834541145730762,-0.6099228866245364,-4.228309696374461,-8.933814039932377,11.191342648467701,1.0064222910641494,-0.030481533440180186,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.216Z,,,,,,,,,,-4.405621719867465,26.825257691540735,1.1276676678724027
,1.49630669575e+12,8,2017-06-01T08:45:07.232Z,-0.07966101774666458,0.08063103182259947,0.11494359012520872,-0.7528267479827627,-4.374804946987889,-8.595183676833146,15.473243734435702,0.9933974404820524,0.4055996314429531,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.233Z,,,,,,,,,,-4.419342719049231,27.021707073486795,1.1581925825352055
,1.49630669575e+12,8,2017-06-01T08:45:07.249Z,-0.09903179917624219,-0.021555473091476596,0.34337215993199494,-0.7703343658889643,-4.521300256966822,-8.344092024319432,10.155501772152956,3.014936853423777,-0.47034400844170887,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.249Z,,,,,,,,,,-4.418610824922538,27.31268411283495,1.1950678628109375
,1.49630669575e+12,8,2017-06-01T08:45:07.265Z,-0.050416086131124756,-0.045138739383243955,0.3540164496736601,-0.712274971063598,-4.560654800625168,-8.325985728134029,2.943732558213217,4.618734426208118,-1.440303334621745,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.266Z,,,,,,,,,,-4.360423043451761,27.416439625314183,1.1881762632476158
,1.49630669575e+12,8,2017-06-01T08:45:07.282Z,-0.005432529888904537,0.010678818773996316,0.2919575962488539,-0.6551134127064113,-4.511124944435287,-8.385691296430956,-0.11817091709938889,5.0563412312362495,-1.365721510866614,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.283Z,,,,,,,,,,-4.281650116155221,27.457830441284585,1.167299912670776
,1.49630669575e+12,8,2017-06-01T08:45:07.300Z,-0.05567591092204675,0.049183475596248166,0.36571737232878804,-0.6967126648391596,-4.477605967071117,-8.309974541064351,2.6742122263474566,0.9125058025942988,-0.04223396113456477,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.302Z,,,,,,,,,,-4.225839103486905,27.490663351349518,1.1562852676102853
,1.49630669575e+12,8,2017-06-01T08:45:07.316Z,,,,,,,,,,-4.225237123944003,27.56378719678255,1.1684287918319947
,1.49630669575e+12,8,2017-06-01T08:45:07.316Z,-0.14807072890237905,0.044420754706463776,0.517972757371515,-0.7885901809471193,-4.49346758960227,-8.151957523754984,7.082367438132438,0.28781307256693606,-0.03442144535358006,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.332Z,0.15074436855842357,-0.19337675571050494,0.3256750656019896,-0.4987421607307624,-4.761618152706884,-8.327631997503712,10.902306972039334,-12.050526658315592,-4.349427324310508,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.332Z,,,,,,,,,,-4.292369587985348,27.76401527157113,1.1214460474775976
,1.49630669575e+12,8,2017-06-01T08:45:07.349Z,-0.13888108581528066,-0.016666860799700953,0.9236220348551869,-0.8200140686035156,-4.601805324322195,-7.718307894189655,0.8503463853921284,-8.65805109851936,-3.0321664324919575,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.350Z,,,,,,,,,,-4.506578354234022,27.87563773201186,1.0481354674699037
,1.49630669575e+12,8,2017-06-01T08:45:07.366Z,-0.2514938675059005,0.10498327319286763,0.5057253798147663,-0.9433154175689443,-4.462642329992726,-8.144625171572901,-12.44726331889766,-5.376051714113968,-1.766907719527828,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.366Z,,,,,,,,,,-4.572562444044703,27.759948719201923,0.999580446789004
,1.49630669575e+12,8,2017-06-01T08:45:07.382Z,-0.2668094917931594,0.18719702589595688,0.3221876984102651,-0.9687538650070316,-4.341136431343015,-8.347982821212895,-18.036528352576862,0.8082579593137165,0.7916816238066244,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.383Z,,,,,,,,,,-4.62861953020623,27.500833302406907,0.9932842570092838
,1.49630669575e+12,8,2017-06-01T08:45:07.399Z,-0.2927642912555486,0.0844539693779312,-0.21540389686776323,-0.9843161575317382,-4.39605361458594,-8.911218560835254,-13.329150023773026,5.06271635905281,2.3461249433395404,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.400Z,,,,,,,,,,-4.546990402544681,27.186259275156043,1.0186814733589595
,1.49630669575e+12,8,2017-06-01T08:45:07.416Z,-0.16437372939232736,0.08466768519384786,-0.5405385171838104,-0.8535329283783212,-4.372261162522901,-9.248651521710306,-4.764151288071805,-0.5412943059925088,-3.227745697724099,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.416Z,,,,,,,,,,-4.524951110741732,27.03149812183918,1.0002052176408014
,1.49630669575e+12,8,2017-06-01T08:45:07.432Z,-0.1324099901050329,0.1092708691178821,-0.47189613891653714,-0.8277952239990234,-4.350862912120018,-9.177872715936228,2.79831569634953,-8.263185055996228,-7.228722170346533,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.433Z,,,,,,,,,,-4.5667743252716,27.052522020502447,0.895348864893831
,1.49630669575e+12,8,2017-06-01T08:45:07.449Z,-0.06585178856751882,-0.06849359461346174,-0.20035516162207348,-0.7724293014747556,-4.532223646777658,-8.903586823847796,-2.2531417361867483,-3.5373972329450933,-3.8064810730342082,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.450Z,,,,,,,,,,-4.641415496797032,27.076117383234212,0.7727430622501551
,1.49630669575e+12,8,2017-06-01T08:45:07.471Z,-0.06378564068479463,-0.05557858802741393,0.020128241883509326,-0.7638999489272944,-4.49795664008325,-8.69454309824527,-9.688851295226636,4.48681871389943,-0.10930991391995433,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.471Z,,,,,,,,,,-4.593131160807734,26.936099531888065,0.7379128862662583
,1.49630669575e+12,8,2017-06-01T08:45:07.482Z,,,,,,,,,,-4.543631496632806,26.834106163935388,0.731879043971985
,1.49630669575e+12,8,2017-06-01T08:45:07.482Z,-0.00499852181499009,-0.003961478661753062,0.023810738921689334,-0.6982090420184016,-4.430769328881063,-8.699331492432428,-10.306787900947798,4.5525405016405855,0.3712809190714009,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.499Z,0.057255065305694006,0.03536493516606278,-0.040342700745747424,-0.6287772338314215,-4.368520304627297,-8.775647079058572,-4.370934736233232,0.32724170025258337,-0.03267016217202631,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.500Z,,,,,,,,,,-4.490540729409549,26.684115618797353,0.7209137196617094
,1.49630669575e+12,8,2017-06-01T08:45:07.515Z,0.025830421880760693,0.19202448258502408,0.07096850596016738,-0.6633434632177115,-4.212298564103711,-8.66386767031902,2.183885325550112,-2.2573489192720646,-0.6686564699197663,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.516Z,,,,,,,,,,-4.511260923099555,26.686979017927605,0.7142888095429397
,1.49630669575e+12,8,2017-06-01T08:45:07.532Z,0.03282999159465544,0.2534557238970883,0.10272577658966182,-0.662296006841259,-4.161421742292773,-8.626308435412495,5.433380480025647,-3.3069543343116794,-1.1704874903526752,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.532Z,,,,,,,,,,-4.553071395232544,26.756016946262022,0.7037820960429251
,1.49630669575e+12,8,2017-06-01T08:45:07.548Z,0.15124304792871698,0.21960766870053483,0.32848449699953197,-0.5466261848007329,-4.205265706324856,-8.395267975207418,5.614905990710253,-1.6606011611818687,-0.6740446354012601,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.549Z,,,,,,,,,,-4.573719019613653,26.821439021535223,0.6910123142758938
,1.49630669575e+12,8,2017-06-01T08:45:07.565Z,0.20836097435262052,0.20923382993070408,0.462136303859204,-0.49215811529848724,-4.226364352726657,-8.255955658368022,1.787264564740522,0.1351335451607701,2.2716340464777347,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.565Z,,,,,,,,,,-4.5939797956492985,26.891676502538974,0.7212013693397529
,1.49630669575e+12,8,2017-06-01T08:45:07.581Z,0.20075731268217786,0.2037360727646388,0.5326567509580403,-0.5002385276352055,-4.229057866126951,-8.1868228662353,-3.3808288066008907,-0.38281166577255754,4.456857235331523,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.582Z,,,,,,,,,,-4.59636443180363,26.873307326911206,0.7692894135567324
,1.49630669575e+12,8,2017-06-01T08:45:07.599Z,0.07979548518075608,0.06235973150094505,0.48629707777798176,-0.6310217841880861,-4.345475999483861,-8.245031967163085,-10.313878491079919,-0.047465209022973485,5.572701824941921,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.599Z,,,,,,,,,,-4.654183938048622,26.709951431819498,0.8770294965937047
,1.49630669575e+12,8,2017-06-01T08:45:07.615Z,,,,,,,,,,-4.659644922861256,26.539284593023478,0.9360751374549945
,1.49630669575e+12,8,2017-06-01T08:45:07.615Z,-0.013478389789583161,0.01799038960459875,0.200151200015191,-0.726191263646679,-4.363731825958459,-8.544157738008256,-12.062310442181156,2.5063453864555836,3.711137181749531,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.632Z,,,,,,,,,,-4.616389558120913,26.389564035056036,0.9589340962540099
,1.49630669575e+12,8,2017-06-01T08:45:07.632Z,0.03904805782532785,0.006272604862926527,0.03804116635470418,-0.6679822403507074,-4.352508880095603,-8.718186172999452,-8.358471317559784,3.942657115837691,1.5053266287985607,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.649Z,,,,,,,,,,-4.578114266567405,26.323008903057328,0.974069820656044
,1.49630669575e+12,8,2017-06-01T08:45:07.649Z,0.08642421913812867,0.0970706551711075,-0.2355214780766517,-0.6151601616569329,-4.25150361628877,-8.997260274328664,-0.3970954856373318,0.8663065631308913,0.9521039310291536,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.666Z,0.02886768895111745,0.13749084616643376,-0.25352276125131173,-0.6741174254873418,-4.211550458283303,-9.014917274110298,3.203053710100857,-1.1521559029505957,1.679746821755649,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.666Z,,,,,,,,,,-4.587394705841455,26.326052739730006,0.9954683463453791
,1.49630669575e+12,8,2017-06-01T08:45:07.682Z,-0.059870535900560205,0.12571572576393372,-0.20280169625766575,-0.7674912742504151,-4.22830979683916,-8.96134724942632,1.666750786034113,-1.0223320427969305,2.145811289795522,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.683Z,,,,,,,,,,-4.619010208265809,26.358548026700653,1.0317918708056044
,1.49630669575e+12,8,2017-06-01T08:45:07.699Z,,,,,,,,,,-4.652603147055526,26.32655892557312,1.0707840269839366
,1.49630669575e+12,8,2017-06-01T08:45:07.699Z,-0.1238205961997155,0.038658044727589,-0.19107008620332924,-0.8367734893577639,-4.310460708872531,-8.951620549453608,-1.6206376176264183,0.5650661390685034,0.7481613126017428,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.716Z,-0.09099973775958642,0.014841831621405436,-0.16045204417025669,-0.8008604370559566,-4.328866295106831,-8.923937976350542,-2.463963849212243,1.6588495378248778,-0.24378201795861085,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.716Z,,,,,,,,,,-4.630967462603793,26.291293259631583,1.0679623642018887
,1.49630669575e+12,8,2017-06-01T08:45:07.732Z,-0.08239323745584115,0.020938220259256193,-0.08468463632864877,-0.7888894287551753,-4.319289370876842,-8.850166710762213,-0.8685821367024162,0.8612276771527521,-0.34038741316647786,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.733Z,,,,,,,,,,-4.608067905503249,26.268614746122747,1.0600827966371347
,1.49630669575e+12,8,2017-06-01T08:45:07.749Z,0.040892877407837654,0.05929052578920964,-0.006182432657465688,-0.6699275337661617,-4.284274100815109,-8.769661350575074,2.9131155949284007,-2.4980405167550828,0.3262443592316293,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.750Z,,,,,,,,,,-4.637204696874256,26.29035935206325,1.0614099113725217
,1.49630669575e+12,8,2017-06-01T08:45:07.765Z,-0.04906987285367213,0.11125568625954911,0.12117868512249551,-0.7671919853431638,-4.242525213932711,-8.636633293074603,5.472589607842928,-2.5621994718367747,1.4088859585435674,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.765Z,,,,,,,,,,-4.687645739741034,26.356953991985513,1.0855217618194648
,1.49630669575e+12,8,2017-06-01T08:45:07.783Z,-0.05004117927097249,0.13432628118828868,0.1757097459915094,-0.7766191315471427,-4.233247874295851,-8.574533842777926,6.940939406744039,-1.835273324086307,1.6789379779475315,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.783Z,,,,,,,,,,-4.746675643799913,26.446924826711808,1.1272700502156334
,1.49630669575e+12,8,2017-06-01T08:45:07.799Z,-0.03329522991965059,0.10103777783694677,0.23586139582181348,-0.7682394440029049,-4.286369205364259,-8.50375558499312,5.7875334724536245,-1.5311387674456851,0.8643853056225607,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.800Z,,,,,,,,,,-4.806888134285566,26.576415920698366,1.1707462213794189
,1.49630669575e+12,8,2017-06-01T08:45:07.816Z,,,,,,,,,,-4.8469539980873595,26.644775852590225,1.1917707879120765
,1.49630669575e+12,8,2017-06-01T08:45:07.816Z,-0.03944815392566379,0.12107554440842941,0.27531375556513665,-0.78006084209939,-4.276792334791552,-8.458564973858744,3.10781504641808,-0.1874962032568944,-0.1563067047009865,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.832Z,-0.028072809963091274,0.11591886489815079,0.24633931602062656,-0.7682394348697503,-4.286369168831641,-8.485349794404488,1.4039803886156172,0.42305810188960813,-0.9790414500637433,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.833Z,,,,,,,,,,-4.84525763830698,26.673672584382963,1.1859773662119926
,1.49630669575e+12,8,2017-06-01T08:45:07.849Z,0.041732817097008226,0.19275276032695546,0.07259010667947587,-0.6982090591430664,-4.210502949391212,-8.65863021719011,2.3884881244494864,-1.8382685754807693,-1.8258301606719414,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.849Z,,,,,,,,,,-4.844052119459387,26.679999527122046,1.1541914114383185
,1.49630669575e+12,8,2017-06-01T08:45:07.866Z,,,,,,,,,,-4.854233866711432,26.721237855694827,1.128765046029772
,1.49630669575e+12,8,2017-06-01T08:45:07.866Z,0.048851878154859876,0.12064829543968662,-0.250477201276645,-0.6923731697635492,-4.288912944163475,-8.978406082385405,8.628435398278185,-2.406031038445841,-1.359656196161937,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.882Z,0.041637713558925316,0.12588523711194283,-0.4705258369440213,-0.7010521462150383,-4.3171945334724615,-9.181314198159612,22.824274102249653,-0.5609797115932789,0.09626884830868519,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.883Z,,,,,,,,,,-4.873305215821774,26.94069756407483,1.1400458223268906
,1.49630669575e+12,8,2017-06-01T08:45:07.899Z,-0.04281182623906061,0.24077457629926502,-0.3314253362243995,-0.7829039246047846,-4.267963661370799,-9.008632914877497,38.989516744897905,2.2489665696131667,1.0974369096320964,,,
,1.49630669575e+12,8,2017-06-01T08:45:07.900Z,,,,,,,,,,-4.8750450193978585,27.371838339061647,1.203087345229858
,1.49630669575e+12,8,2017-06-01T08:45:07.916Z,,,,,,,,,,-4.986250918701468,28.26734135156376,1.2791545820862509
,1.49630669575e+12,8,2017-06-01T08:45:07.916Z,-0.055532177902688266,0.05131807647214737,-0.1940462524699047,-0.8062473770915763,-4.592976632635132,-8.798541646133549,49.35735799928916,-8.891355846415008,-2.5590471260914023,,,
,1.496306708694e+12,0,2017-06-01T08:45:13.250Z,-0.17483723747329785,-0.07957540355613454,-0.3568277442347258,-0.9516951781784184,-4.850054067860451,-8.889670691094919,61.34370478506872,-16.63567875192205,-7.776576766315133,,,
,1.496306708694e+12,0,2017-06-01T08:45:13.252Z,,,,,,,,,,-5.202053691570816,29.10774170725727,1.2625472455652098
,1.496306708694e+12,0,2017-06-01T08:45:13.267Z,-0.17483723747329785,-0.07957540355613454,-0.3568277442347258,-0.9516951781784184,-4.850054067860451,-8.889670691094919,61.34370478506872,-16.63567875192205,-7.776576766315133,,,
,1.496306708694e+12,0,2017-06-01T08:45:13.269Z,,,,,,,,,,-5.202053691570816,29.10774170725727,1.2625472455652098
,1.496306708694e+12,0,2017-06-01T08:45:13.283Z,-0.17483723747329785,-0.07957540355613454,-0.3568277442347258,-0.9516951781784184,-4.850054067860451,-8.889670691094919,61.34370478506872,-16.63567875192205,-7.776576766315133,,,
,1.496306708694e+12,0,2017-06-01T08:45:13.285Z,,,,,,,,,,-5.202053691570816,29.10774170725727,1.2625472455652098
,1.496306708694e+12,0,2017-06-01T08:45:13.302Z,-0.17483723747329785,-0.07957540355613454,-0.3568277442347258,-0.9516951781784184,-4.850054067860451,-8.889670691094919,61.34370478506872,-16.63567875192205,-7.776576766315133,,,
,1.496306708694e+12,0,2017-06-01T08:45:13.303Z,,,,,,,,,,-5.202053691570816,29.10774170725727,1.2625472455652098
,1.496306708694e+12,0,2017-06-01T08:45:13.316Z,-0.17483723747329785,-0.07957540355613454,-0.3568277442347258,-0.9516951781784184,-4.850054067860451,-8.889670691094919,61.34370478506872,-16.63567875192205,-7.776576766315133,,,
,1.496306708694e+12,0,2017-06-01T08:45:13.318Z,,,,,,,,,,-5.202053691570816,29.10774170725727,1.2625472455652098
,1.496306708694e+12,0,2017-06-01T08:45:13.333Z,-0.17483723747329785,-0.07957540355613454,-0.3568277442347258,-0.9516951781784184,-4.850054067860451,-8.889670691094919,61.34370478506872,-16.63567875192205,-7.776576766315133,,,
,1.496306708694e+12,0,2017-06-01T08:45:13.334Z,,,,,,,,,,-5.202053691570816,29.10774170725727,1.2625472455652098
,1.496306708694e+12,0,2017-06-01T08:45:13.350Z,1.1162252854425458,0.057532146947714496,0.3954554349232465,-1.1408371641296893,-4.872200382984546,-7.776067643914744,-15.618045452387264,29.373406110558257,-1.4959867719953914,,,
,1.496306708694e+12,0,2017-06-01T08:45:13.350Z,,,,,,,,,,-15.440723935689102,30.178315908731378,4.20932436487885
,1.496306708694e+12,0,2017-06-01T08:45:13.367Z,1.5894523807018994,-0.34504630368929357,0.627355872958526,-0.5927145484924317,-5.208286546060257,-7.604133891064301,-39.37075399870592,35.85395448186347,-1.1872738541767451,,,
,1.496306708694e+12,0,2017-06-01T08:45:13.367Z,,,,,,,,,,-14.847573828506563,29.729938503620357,4.046596168157875
,1.496306708694e+12,0,2017-06-01T08:45:13.383Z,1.529624957857281,-0.25002426987737414,0.7183038987971841,-0.5457283409118652,-4.964227504730224,-7.6267292422972615,-57.91072193462608,35.668381657208805,-2.709246614477979,,,
,1.496306708694e+12,0,2017-06-01T08:45:13.384Z,,,,,,,,,,-13.965753801194197,28.732106773301485,3.710932437062503
,1.496306708694e+12,0,2017-06-01T08:45:13.400Z,1.1933587209403513,0.2826394588107243,0.29017202800633385,-0.8078934226989746,-4.305373098843358,-8.142829319398384,-59.17947738428014,27.678832762383507,-5.7484477149282265,,,
,1.496306708694e+12,0,2017-06-01T08:45:13.401Z,,,,,,,,,,-13.350019387003984,27.89463650403759,3.3933596764041294
,1.496306708694e+12,0,2017-06-01T08:45:13.417Z,1.2182969820376486,0.3717386419123038,0.12113426145887933,-0.7285854196410626,-4.100818567568995,-8.386289581984514,-51.625475992448216,17.156648015770187,-9.571201286773167,,,
,1.496306708694e+12,0,2017-06-01T08:45:13.418Z,,,,,,,,,,-12.889903306541822,27.134052445050386,3.052891273816627
